40.66701808,-102.11097583,89.4
40.66701848,-102.11094849,89.6
40.66701848,-102.11092097,90.6
40.66701835,-102.11089327,90.9
40.66701808,-102.11086611,90.4
40.66701780,-102.11083805,90.3
40.66701767,-102.11081071,90.4
40.66701753,-102.11078265,89.9
40.66701739,-102.11075477,90.0
40.66701753,-102.11072671,89.9
40.66701739,-102.11069883,89.8
40.66701753,-102.11067114,89.8
40.66701753,-102.11064344,89.8
40.66701767,-102.11061520,90.0
40.66701780,-102.11058786,89.8
40.66701780,-102.11055980,89.8
40.66701780,-102.11053210,89.9
40.66701767,-102.11050386,90.0
40.66701726,-102.11047580,90.0
40.66701671,-102.11044810,89.9
40.66701644,-102.11042022,89.2
40.66701671,-102.11039199,88.7
40.66701712,-102.11036411,88.7
40.66701753,-102.11033569,88.8
40.66701794,-102.11030745,89.3
40.66701808,-102.11027903,90.2
40.66701794,-102.11025097,90.5
40.66701780,-102.11022255,90.6
40.66701780,-102.11019360,90.0
40.66701794,-102.11016518,89.8
40.66701794,-102.11013658,90.1
40.66701794,-102.11010780,90.0
40.66701794,-102.11007920,90.2
40.66701780,-102.11005096,90.3
40.66701767,-102.11002290,90.2
40.66701753,-102.10999556,90.2
40.66701712,-102.10996823,90.2
40.66701685,-102.10994071,89.8
40.66701698,-102.10991301,89.1
40.66701726,-102.10988531,89.1
40.66701739,-102.10985779,89.2
40.66701739,-102.10983045,89.3
40.66701753,-102.10980329,89.5
40.66701753,-102.10977685,89.5
40.66701767,-102.10975023,89.8
40.66701753,-102.10972343,90.0
40.66701739,-102.10969645,90.1
40.66701739,-102.10966983,89.7
40.66701753,-102.10964285,89.4
40.66701753,-102.10961605,89.6
40.66701780,-102.10958907,89.4
40.66701780,-102.10956227,89.7
40.66701780,-102.10953547,90.5
40.66701767,-102.10950831,90.0
40.66701780,-102.10948151,90.0
40.66701780,-102.10945435,89.8
40.66701780,-102.10942701,90.2
40.66701767,-102.10940021,90.0
40.66701767,-102.10937305,90.1
40.66701767,-102.10934571,90.1
40.66701753,-102.10931855,90.2
40.66701767,-102.10929158,90.2
40.66701767,-102.10926424,89.9
40.66701780,-102.10923672,89.9
40.66701794,-102.10920902,89.8
40.66701794,-102.10918168,90.0
40.66701794,-102.10915398,90.2
40.66701780,-102.10912628,90.5
40.66701780,-102.10909876,90.6
40.66701712,-102.10907160,90.0
40.66701671,-102.10904426,89.7
40.66701712,-102.10901656,89.0
40.66701753,-102.10898904,89.1
40.66701808,-102.10896152,89.3
40.66701821,-102.10893400,89.9
40.66701821,-102.10890667,90.1
40.66701780,-102.10887879,90.7
40.66701767,-102.10885127,90.1
40.66701739,-102.10882393,90.2
40.66701726,-102.10879731,90.0
40.66701726,-102.10876997,89.7
40.66701726,-102.10874317,89.4
40.66701739,-102.10871637,89.2
40.66701753,-102.10868957,89.4
40.66701753,-102.10866259,89.5
40.66701767,-102.10863561,89.6
40.66701767,-102.10860863,89.9
40.66701753,-102.10858183,90.1
40.66701753,-102.10855521,90.0
40.66701753,-102.10852769,90.0
40.66701753,-102.10850071,90.0
40.66701767,-102.10847373,90.1
40.66701780,-102.10844639,89.7
40.66701808,-102.10841941,89.7
40.66701821,-102.10839243,89.8
40.66701821,-102.10836509,90.0
40.66701808,-102.10833757,90.3
40.66701780,-102.10831006,90.7
40.66701753,-102.10828290,90.4
40.66701753,-102.10825502,89.8
40.66701753,-102.10822822,89.5
40.66701753,-102.10820106,90.2
40.66701726,-102.10817372,90.3
40.66701726,-102.10814620,90.2
40.66701739,-102.10811904,90.0
40.66701739,-102.10809152,89.9
40.66701753,-102.10806418,89.5
40.66701794,-102.10803612,89.6
40.66701821,-102.10800824,89.8
40.66701835,-102.10798036,90.2
40.66701835,-102.10795266,90.5
40.66701821,-102.10792515,90.6
40.66701808,-102.10789745,90.5
40.66701767,-102.10786993,90.9
40.66701739,-102.10784187,90.3
40.66701739,-102.10781417,89.8
40.66701739,-102.10778611,90.0
40.66701739,-102.10775823,89.9
40.66701739,-102.10773035,89.8
40.66701753,-102.10770265,89.7
40.66701780,-102.10767459,89.6
40.66701794,-102.10764690,89.8
40.66701794,-102.10761866,89.9
40.66701767,-102.10759114,90.2
40.66701767,-102.10756308,90.2
40.66701753,-102.10753538,89.8
40.66701821,-102.10750768,87.5
40.66701917,-102.10747980,87.6
40.66702012,-102.10745192,87.3
40.66702121,-102.10742278,86.9
40.66702326,-102.10739149,82.6
40.66705000,-102.10747566,181.6
40.66704222,-102.10747548,179.2
40.66702244,-102.10747387,176.4
40.66700416,-102.10747279,177.8
40.66698574,-102.10747171,178.3
40.66696637,-102.10747099,178.6
40.66694659,-102.10747045,179.1
40.66692721,-102.10747027,180.3
40.66690757,-102.10747027,180.2
40.66688792,-102.10747027,180.1
40.66686800,-102.10747027,180.2
40.66684727,-102.10747027,179.9
40.66682735,-102.10747009,179.8
40.66680702,-102.10746991,179.5
40.66678724,-102.10746973,179.1
40.66676691,-102.10746919,178.7
40.66674645,-102.10746883,178.9
40.66672625,-102.10746829,179.5
40.66670647,-102.10746811,180.2
40.66668669,-102.10746829,180.4
40.66666691,-102.10746829,180.4
40.66664685,-102.10746865,181.5
40.66662639,-102.10746937,181.5
40.66660620,-102.10746973,181.1
40.66658546,-102.10746973,180.6
40.66656554,-102.10746955,180.5
40.66654535,-102.10746955,180.1
40.66652488,-102.10746901,179.7
40.66650469,-102.10746865,180.0
40.66648423,-102.10746847,180.0
40.66646322,-102.10746811,180.2
40.66644303,-102.10746811,179.8
40.66642215,-102.10746775,178.5
40.66640128,-102.10746541,171.1
40.66637890,-102.10745750,159.7
40.66635721,-102.10744293,147.6
40.66645476,-102.10747782,272.0
40.66645489,-102.10748304,272.0
40.66645544,-102.10750822,271.0
40.66645571,-102.10753232,271.2
40.66645640,-102.10755660,271.6
40.66645708,-102.10758088,271.5
40.66645776,-102.10760463,271.6
40.66645817,-102.10762855,270.2
40.66645844,-102.10765337,269.5
40.66645844,-102.10767855,268.9
40.66645803,-102.10770337,267.5
40.66645776,-102.10772837,268.3
40.66645749,-102.10775373,268.4
40.66645708,-102.10777892,267.8
40.66645694,-102.10780410,268.7
40.66645694,-102.10782910,269.8
40.66645735,-102.10785464,270.3
40.66645790,-102.10787982,271.1
40.66645831,-102.10790482,269.8
40.66645831,-102.10793072,269.4
40.66645817,-102.10795572,268.8
40.66645762,-102.10798072,268.2
40.66645735,-102.10800626,269.3
40.66645803,-102.10803163,269.9
40.66645790,-102.10805717,269.3
40.66645776,-102.10808235,269.0
40.66645762,-102.10810933,269.4
40.66645735,-102.10813487,269.3
40.66645735,-102.10816077,269.4
40.66645721,-102.10818613,269.6
40.66645708,-102.10821167,269.7
40.66645708,-102.10823685,270.2
40.66645721,-102.10826221,270.3
40.66645708,-102.10828739,269.9
40.66645708,-102.10831293,270.0
40.66645680,-102.10833865,269.9
40.66645680,-102.10836437,269.8
40.66645667,-102.10839027,270.5
40.66645680,-102.10841600,270.7
40.66645680,-102.10844262,270.6
40.66645680,-102.10846870,270.5
40.66645708,-102.10849442,270.5
40.66645708,-102.10852032,270.5
40.66645735,-102.10854658,270.3
40.66645762,-102.10857284,270.3
40.66645762,-102.10859892,269.5
40.66645749,-102.10862500,269.3
40.66645708,-102.10864982,269.8
40.66645708,-102.10867446,270.0
40.66645708,-102.10869910,270.2
40.66645708,-102.10872374,270.4
40.66645721,-102.10874838,270.4
40.66645721,-102.10877339,270.2
40.66645735,-102.10879785,269.9
40.66645749,-102.10882249,269.8
40.66645749,-102.10884767,269.9
40.66645749,-102.10887249,269.8
40.66645749,-102.10889767,269.9
40.66645749,-102.10892285,270.0
40.66645762,-102.10894821,269.9
40.66645749,-102.10897375,269.6
40.66645762,-102.10900055,269.7
40.66645735,-102.10902628,269.5
40.66645735,-102.10905110,269.7
40.66645721,-102.10907610,269.7
40.66645721,-102.10910056,269.7
40.66645721,-102.10912574,270.0
40.66645735,-102.10915056,270.1
40.66645735,-102.10917538,270.3
40.66645831,-102.10920056,270.1
40.66645844,-102.10922556,269.6
40.66645831,-102.10925057,269.0
40.66645790,-102.10927557,268.7
40.66645762,-102.10930039,269.4
40.66645735,-102.10932539,269.5
40.66645721,-102.10935039,269.6
40.66645708,-102.10937521,269.5
40.66645708,-102.10940039,270.0
40.66645721,-102.10942539,270.0
40.66645749,-102.10945004,270.2
40.66645762,-102.10947504,270.3
40.66645776,-102.10950058,269.8
40.66645762,-102.10952684,269.8
40.66645749,-102.10955364,269.6
40.66645749,-102.10958062,269.8
40.66645721,-102.10960742,269.4
40.66645708,-102.10963476,269.7
40.66645694,-102.10966192,270.1
40.66645694,-102.10968854,270.0
40.66645721,-102.10971570,270.5
40.66645735,-102.10974303,270.5
40.66645749,-102.10977055,270.3
40.66645762,-102.10979843,270.2
40.66645749,-102.10982649,269.6
40.66645708,-102.10985437,269.6
40.66645680,-102.10988171,270.2
40.66645680,-102.10990941,270.4
40.66645694,-102.10993711,270.6
40.66645708,-102.10996445,270.6
40.66645721,-102.10999215,270.8
40.66645721,-102.11002003,270.4
40.66645708,-102.11004791,269.9
40.66645694,-102.11007542,270.2
40.66645694,-102.11010312,270.5
40.66645694,-102.11013082,270.2
40.66645694,-102.11015870,270.1
40.66645708,-102.11018676,270.2
40.66645721,-102.11021446,270.5
40.66645735,-102.11024252,270.4
40.66645749,-102.11027040,270.3
40.66645749,-102.11029846,269.9
40.66645749,-102.11032687,269.6
40.66645721,-102.11035601,269.8
40.66645721,-102.11038479,269.8
40.66645721,-102.11041375,269.9
40.66645721,-102.11044271,270.0
40.66645735,-102.11047149,270.3
40.66645749,-102.11050044,270.3
40.66645762,-102.11052904,270.2
40.66645817,-102.11055764,270.0
40.66645817,-102.11058642,269.4
40.66645790,-102.11061520,269.0
40.66645776,-102.11064416,269.2
40.66645762,-102.11067311,269.5
40.66645817,-102.11070189,269.7
40.66645885,-102.11073013,269.1
40.66645871,-102.11075819,268.5
40.66645831,-102.11078607,268.4
40.66645762,-102.11081377,268.7
40.66645749,-102.11084129,269.3
40.66645721,-102.11086917,269.7
40.66645721,-102.11089704,269.7
40.66645694,-102.11092456,270.1
40.66645694,-102.11095208,270.1
40.66645708,-102.11098014,270.5
40.66645721,-102.11100820,270.4
40.66645735,-102.11103608,270.5
40.66645721,-102.11106414,269.9
40.66645708,-102.11109184,269.6
40.66645708,-102.11111882,270.2
40.66645721,-102.11114544,270.4
40.66645749,-102.11117242,270.1
40.66645749,-102.11119922,269.9
40.66645735,-102.11122602,269.8
40.66645694,-102.11125264,269.9
40.66645680,-102.11127890,270.2
40.66645680,-102.11130552,270.4
40.66645694,-102.11133214,270.6
40.66645708,-102.11135858,270.4
40.66645708,-102.11138520,270.2
40.66645721,-102.11141164,270.0
40.66645721,-102.11143790,270.2
40.66645735,-102.11146416,270.4
40.66645735,-102.11149042,270.3
40.66645721,-102.11151686,269.7
40.66645721,-102.11154312,269.8
40.66645721,-102.11156938,270.2
40.66645762,-102.11159564,270.3
40.66645790,-102.11162226,270.3
40.66645803,-102.11164834,269.6
40.66645817,-102.11167460,269.2
40.66645776,-102.11170086,268.9
40.66645735,-102.11172712,268.9
40.66645708,-102.11175320,269.5
40.66645694,-102.11177964,270.2
40.66645735,-102.11180644,270.7
40.66645762,-102.11183324,270.3
40.66645762,-102.11186022,269.6
40.66645749,-102.11188702,269.5
40.66645749,-102.11191382,269.6
40.66645749,-102.11194080,269.5
40.66645749,-102.11196760,269.9
40.66645762,-102.11199458,269.9
40.66645776,-102.11202174,269.7
40.66645776,-102.11204836,269.5
40.66645762,-102.11207552,269.4
40.66645762,-102.11210268,269.5
40.66645762,-102.11213020,269.5
40.66645762,-102.11215753,269.6
40.66645776,-102.11218523,269.9
40.66645790,-102.11221257,269.8
40.66645776,-102.11224027,269.5
40.66645762,-102.11226779,269.4
40.66645749,-102.11229567,269.5
40.66645735,-102.11232319,269.7
40.66645708,-102.11235089,269.9
40.66645708,-102.11237823,270.2
40.66645680,-102.11240593,270.3
40.66645694,-102.11243345,270.3
40.66645694,-102.11246097,270.6
40.66645708,-102.11248866,270.5
40.66645721,-102.11251618,270.4
40.66645735,-102.11254370,270.1
40.66645721,-102.11257158,269.7
40.66645708,-102.11259928,269.7
40.66645708,-102.11262716,269.7
40.66645721,-102.11265522,270.0
40.66645749,-102.11268292,270.3
40.66645776,-102.11271044,270.3
40.66645858,-102.11273850,270.0
40.66645844,-102.11276584,268.8
40.66645790,-102.11279318,268.8
40.66645749,-102.11282069,268.9
40.66645735,-102.11284803,269.1
40.66645735,-102.11287537,269.8
40.66645721,-102.11290271,270.0
40.66645749,-102.11293059,269.7
40.66645749,-102.11295793,269.8
40.66645749,-102.11298527,269.7
40.66645749,-102.11301315,269.8
40.66645762,-102.11304067,270.0
40.66645762,-102.11306837,269.9
40.66645762,-102.11309571,269.9
40.66645762,-102.11312323,269.7
40.66645749,-102.11315093,269.8
40.66645749,-102.11317827,269.6
40.66645735,-102.11320542,269.9
40.66645708,-102.11323294,270.1
40.66645708,-102.11326028,269.8
40.66645694,-102.11328780,269.9
40.66645680,-102.11331514,269.9
40.66645680,-102.11334266,270.3
40.66645708,-102.11337000,271.1
40.66645817,-102.11340112,274.7
40.66646213,-102.11343403,284.1
40.66684754,-102.11346605,81.7
40.66684836,-102.11345705,82.3
40.66684999,-102.11343763,84.0
40.66685122,-102.11341605,86.7
40.66685190,-102.11339104,88.4
40.66685218,-102.11336335,89.3
40.66685231,-102.11333619,89.7
40.66685245,-102.11330921,90.1
40.66685231,-102.11328205,90.5
40.66685204,-102.11325471,90.7
40.66685190,-102.11322719,90.7
40.66685163,-102.11319967,90.4
40.66685150,-102.11317197,90.2
40.66685177,-102.11314427,89.1
40.66685204,-102.11311657,89.1
40.66685245,-102.11308887,89.6
40.66685259,-102.11306117,89.8
40.66685259,-102.11303311,90.3
40.66685259,-102.11300524,90.2
40.66685259,-102.11297754,90.0
40.66685259,-102.11294966,90.0
40.66685272,-102.11292178,89.6
40.66685272,-102.11289444,90.2
40.66685259,-102.11286692,90.1
40.66685245,-102.11283994,90.1
40.66685231,-102.11281278,90.3
40.66685163,-102.11278544,89.9
40.66685163,-102.11275810,89.5
40.66685177,-102.11273166,89.1
40.66685190,-102.11270468,89.2
40.66685231,-102.11267698,89.0
40.66685259,-102.11264946,89.3
40.66685272,-102.11262194,89.9
40.66685259,-102.11259407,90.0
40.66685245,-102.11256583,90.2
40.66685231,-102.11253759,90.1
40.66685204,-102.11250899,89.8
40.66685204,-102.11248075,89.4
40.66685204,-102.11245251,89.4
40.66685204,-102.11242409,89.7
40.66685204,-102.11239585,89.6
40.66685218,-102.11236762,89.7
40.66685218,-102.11233920,89.7
40.66685231,-102.11231078,89.7
40.66685245,-102.11228254,89.7
40.66685259,-102.11225448,89.6
40.66685272,-102.11222624,89.7
40.66685272,-102.11219836,90.2
40.66685272,-102.11217030,90.4
40.66685245,-102.11214261,90.4
40.66685231,-102.11211437,90.4
40.66685231,-102.11208613,89.9
40.66685231,-102.11205825,89.9
40.66685245,-102.11203073,89.8
40.66685259,-102.11200321,89.8
40.66685272,-102.11197551,90.0
40.66685272,-102.11194835,90.0
40.66685272,-102.11192083,90.3
40.66685259,-102.11189295,90.3
40.66685231,-102.11186525,90.4
40.66685218,-102.11183720,90.0
40.66685231,-102.11180950,89.4
40.66685245,-102.11178180,89.5
40.66685218,-102.11175410,89.8
40.66685218,-102.11172640,90.0
40.66685218,-102.11169852,89.8
40.66685204,-102.11167064,89.4
40.66685218,-102.11164258,89.8
40.66685218,-102.11161470,89.6
40.66685231,-102.11158736,89.6
40.66685231,-102.11155967,89.8
40.66685218,-102.11153161,90.0
40.66685204,-102.11150355,90.0
40.66685163,-102.11147549,89.6
40.66685109,-102.11144707,89.3
40.66685054,-102.11141919,88.7
40.66685095,-102.11139113,88.3
40.66685150,-102.11136361,88.1
40.66685218,-102.11133645,88.3
40.66685259,-102.11130929,88.7
40.66685204,-102.11128231,89.1
40.66685177,-102.11125480,89.4
40.66685177,-102.11122746,89.5
40.66685204,-102.11120084,89.2
40.66685218,-102.11117368,89.1
40.66685231,-102.11114706,89.6
40.66685231,-102.11112026,89.4
40.66685231,-102.11109400,89.8
40.66685245,-102.11106792,90.0
40.66685245,-102.11104148,89.9
40.66685245,-102.11101504,90.0
40.66685259,-102.11098842,89.9
40.66685177,-102.11096144,89.6
40.66685204,-102.11093500,89.3
40.66685231,-102.11090802,89.3
40.66685245,-102.11088104,89.7
40.66685245,-102.11085388,90.3
40.66685245,-102.11082690,89.8
40.66685286,-102.11079920,89.9
40.66685313,-102.11077114,89.6
40.66685341,-102.11074290,90.2
40.66685341,-102.11071448,90.9
40.66685272,-102.11068588,90.9
40.66685259,-102.11065747,90.7
40.66685259,-102.11062905,90.0
40.66685272,-102.11060045,89.9
40.66685286,-102.11057275,89.8
40.66685300,-102.11054487,90.3
40.66685286,-102.11051897,90.7
40.66685272,-102.11049307,90.5
40.66685272,-102.11046681,90.3
40.66685286,-102.11043821,90.2
40.66685300,-102.11040961,90.5
40.66685286,-102.11038065,90.9
40.66685272,-102.11035134,90.6
40.66685259,-102.11032166,90.1
40.66685259,-102.11029252,90.1
40.66685259,-102.11026320,90.0
40.66685259,-102.11023370,90.1
40.66685272,-102.11020421,90.0
40.66685272,-102.11017471,90.2
40.66685259,-102.11014521,90.3
40.66685231,-102.11011589,90.5
40.66685218,-102.11008658,90.1
40.66685218,-102.11005726,89.6
40.66685245,-102.11002776,89.5
40.66685272,-102.10999844,88.5
40.66685313,-102.10996894,89.0
40.66685341,-102.10993999,89.1
40.66685341,-102.10991085,89.8
40.66685327,-102.10988207,90.3
40.66685286,-102.10985257,90.5
40.66685245,-102.10982361,90.3
40.66685272,-102.10979556,84.4
40.66685586,-102.10976750,81.5
40.66685832,-102.10973872,85.2
40.66685927,-102.10970994,88.3
40.66685914,-102.10968080,90.4
40.66685886,-102.10965148,90.3
40.66685845,-102.10962253,91.0
40.66685804,-102.10959339,91.0
40.66686364,-102.10956443,90.8
40.66686336,-102.10953547,90.7
40.66686309,-102.10950579,90.6
40.66686268,-102.10947666,90.8
40.66686227,-102.10944770,90.7
40.66686227,-102.10941802,89.4
40.66686255,-102.10938906,89.0
40.66686309,-102.10936028,89.2
40.66686336,-102.10933115,89.5
40.66686350,-102.10930183,90.1
40.66686364,-102.10927287,90.3
40.66686350,-102.10924355,90.3
40.66686350,-102.10921459,90.6
40.66686336,-102.10918564,90.3
40.66686336,-102.10915650,90.2
40.66686336,-102.10912754,90.2
40.66686336,-102.10909894,90.1
40.66686350,-102.10906980,89.9
40.66686364,-102.10904084,90.1
40.66686364,-102.10901207,90.5
40.66686350,-102.10898293,90.6
40.66686255,-102.10895397,90.2
40.66686227,-102.10892483,89.5
40.66686268,-102.10889587,89.1
40.66686309,-102.10886710,88.9
40.66686336,-102.10883796,89.5
40.66686350,-102.10880936,90.1
40.66686350,-102.10877986,90.3
40.66686336,-102.10875036,90.4
40.66686336,-102.10872123,90.3
40.66686323,-102.10869173,90.3
40.66686323,-102.10866223,89.9
40.66686336,-102.10863255,89.8
40.66686364,-102.10860305,89.8
40.66686364,-102.10857374,90.0
40.66686350,-102.10854442,90.3
40.66686336,-102.10851492,90.1
40.66686323,-102.10848542,90.1
40.66686309,-102.10845611,90.2
40.66686296,-102.10842643,90.3
40.66686282,-102.10839747,89.7
40.66686282,-102.10836851,89.6
40.66686296,-102.10833883,89.3
40.66686309,-102.10830988,89.5
40.66686309,-102.10828110,89.9
40.66686309,-102.10825142,89.8
40.66686296,-102.10822138,90.0
40.66686296,-102.10819152,90.0
40.66686296,-102.10816167,90.0
40.66686282,-102.10813145,89.7
40.66686309,-102.10810159,89.4
40.66686323,-102.10807102,89.5
40.66686336,-102.10804062,89.8
40.66686350,-102.10801076,90.0
40.66686350,-102.10798000,90.0
40.66686323,-102.10795015,90.4
40.66686296,-102.10791993,90.2
40.66686282,-102.10788971,90.1
40.66686268,-102.10786003,89.7
40.66686282,-102.10782964,89.4
40.66686323,-102.10779924,89.0
40.66686350,-102.10776902,89.6
40.66686350,-102.10773863,90.3
40.66686336,-102.10770823,90.4
40.66686323,-102.10767819,90.3
40.66686309,-102.10764743,90.2
40.66686309,-102.10761686,89.8
40.66686336,-102.10758646,89.5
40.66686350,-102.10755624,90.2
40.66686309,-102.10752423,91.5
40.66686173,-102.10749059,94.9
40.66685736,-102.10745570,104.8
40.66661711,-102.10741973,269.9
40.66661766,-102.10743519,273.3
